publisher,review_date,claim_id,review_url,normalized_label
stern.de,09/02/2022 01:00,176dc3158cb4c20a85d635d288482f801417405948fb4d454776dc041b78a3ba,https://www.stern.de/digital/webvideo/fake-or-no-fake/corona-freedom-convoy-in-kanada--dieses-fake-video-zeigt-deutsche-bauern-31607600.html,FALSE
swr3.de,16/02/2021 01:00,62a3e50e088e4d5daf705b8f616ce74c45a1e2ad1ee8b105c4ef8000e32a4d9a,https://www.swr3.de/aktuell/coronavirus/faktencheck-corona-impfung-frauen-unfruchtbar-100.html,FALSE
tagesschau.de,23/04/2108 02:00,08b0ecbcfecc841cfdd33705bedcd8fbd7025fad3631baf9d6777c3c8a794d5a,https://www.tagesschau.de/faktenfinder/ausland/russland-opcw-skripal-101.html,FALSE
tagesschau.de,27/09/2021 02:00,2293e1c16ae024f4e825458b9d6d1538d8dbcc64f29b0e08ac59d03f1b7c3d58,https://www.tagesschau.de/faktenfinder/wahlbetrug-btw21-101.html,FALSE
tagesschau.de,14/06/2018 02:00,d8d0214e6e0c4b52d34a33777e76a37d42117996de7f8711c619fe8b5c12fb7b,https://www.tagesschau.de/faktenfinder/inland/die-linke-syrien-101.html,FALSE
tagesschau.de,06/01/2020 01:00,ae4a7448856872d9977d3f6055dd98b3437683dadb019d2f3752f6f84bb24d83,https://www.tagesschau.de/faktenfinder/inland/mordrate-berlin-101.html,FALSE
tagesschau.de,04/01/2022 01:00,d40b0947ad122c21d61ccf727a77e620fe4296c8d8ab4c65d2b265903eb98c8d,https://www.tagesschau.de/faktenfinder/bhakdi-impfungen-corona-101.html,FALSE
tagesschau.de,07/08/2019 02:00,0a1c0ee94305d21bf337506a7c3601ae254f03d804ad98f51d6746dc87d3333b,https://www.tagesschau.de/faktenfinder/linnemann-falsche-zahl-101.html,FALSE
tagesschau.de,15/08/2018 02:00,e014f0767ca9a5916750382a32020997cb153e25ad79422abda10a9fe24292f5,https://www.tagesschau.de/faktenfinder/inland/zwangshypotheken-eurorettung-101.html,FALSE
tagesschau.de,30/01/2018 01:00,a55c3a72187fefea12cb7c313f5b93c2f8c572003999e921741b06f8e02454b4,https://www.tagesschau.de/faktenfinder/ausland/jagd-israel-101.html,FALSE
tagesschau.de,22/11/2018 01:00,5341422286e3fd35d032a846c04ac9b13420b8057048be1af3f7d9be3b91a19b,https://www.tagesschau.de/faktenfinder/ausland/asylrecht-weltweit-101.html,FALSE
tagesschau.de,25/11/2021 01:00,480fc2272bee2e731c667edb602c04bdfb5dfd257c799e30f477ff47b7a3abcb,https://www.tagesschau.de/faktenfinder/impfquote-uebersterblichkeit-101.html,FALSE
tagesschau.de,13/05/2021 02:00,41dfc2de0f65d2080d726b48618d099d4637aface1d699361c0822b744e11052,https://www.tagesschau.de/faktenfinder/podcast/klimawandel-klimaleugner-101.html,FALSE
tagesschau.de,13/10/2021 02:00,fc3a846780d3581c605a5207f0094a4ac7078f063edea6716daeb83584482861,https://www.tagesschau.de/faktenfinder/afd-angst-impfungen-101.html,FALSE
tagesschau.de,,db7f1ca26173230c0e06888e35f4fa6f0f50ff049a7d1de5816b1e9b392fc0b9,https://www.tagesschau.de/faktenfinder/afd-kirchen-falsches-zitat-101.html,FALSE
tagesschau.de,12/10/2021 02:00,e6696bad0c272aeb422c3314d9f6d548459e3e7f7dd7772bde9974b57a9b6809,https://www.tagesschau.de/faktenfinder/ungeimpfte-covid-patienten-101.html,FALSE
tagesschau.de,28/11/2017 01:00,23ddffd157680faea9a0ed37c7f028e5cbcfc1cc1d77e55555f8ed1568b58d74,https://www.tagesschau.de/faktenfinder/brandenburg-statistik-101.html,FALSE
tagesschau.de,04/12/2020 01:00,8e9ba413116ac800b6969ca54678d38ef4067f118cd21f2e147147885aed3b4f,https://www.tagesschau.de/faktenfinder/corona-impfung-109.html,FALSE
tagesschau.de,07/03/2022 01:00,ac131391421993b141f6925b8ab6d4d47c21c6719008e0c87e46dc10643605c8,https://www.tagesschau.de/faktenfinder/angriffe-russen-fake-ukraine-101.html,FALSE
tagesschau.de,18/06/2021 02:00,97dec5f94a9cf966222120d2fc94feb5949b20e5d06527959b7a21f491257639,https://www.tagesschau.de/faktenfinder/podcast/impfungen-kinder-101.html,FALSE
tagesschau.de,04/06/2021 02:00,798fb7726f84c62799c1a8f1959b32f383c5cccbb626dbc29a93a6550e5d14e0,https://www.tagesschau.de/faktenfinder/podcast/feindbild-medien-101.html,FALSE
tagesschau.de,02/12/2019 01:00,cc84465e76d71c9322326bb9c669145cf8bc78fbc0fbd1c0b39ad3afdd9d26b4,https://www.tagesschau.de/faktenfinder/ende-gelaende-103.html,FALSE
tagesschau.de,15/08/2019 02:00,8038b60732e6e8965f38db77d78d807ae92a57ac397d91e4301af67bedd4a98e,https://www.tagesschau.de/faktenfinder/afd-hessenkemper-fake-zitate-101.html,FALSE
tagesschau.de,,d2645edca42764ba691643f8b040e13022143e9c08a3b54e971cae244482b573,https://www.tagesschau.de/faktenfinder/gender-begriffe-mutter-vater-101.html,FALSE
tagesschau.de,,cfd96996eda2115d96cde272a6542987a430357483b15fb5b1ab42381e568d4c,https://www.tagesschau.de/faktenfinder/mieten-profit-immobiliengesellschaften-101.html,MIXTURE
tagesschau.de,08/12/2020 01:00,eaae3a270742727a986125f630ac552d275bbcc9fcd2750c3ea7602142a0e25a,https://www.tagesschau.de/faktenfinder/rt-corona-russland-101.html,FALSE
tagesschau.de,,5860c82e964943ca4e39a7ecf4a18468c383273828245a968aa1a2a766fddb02,https://www.tagesschau.de/faktenfinder/freiheitsboten-ansteckungen-covid19-101.html,FALSE
tagesschau.de,20/08/2021 02:00,7e18ac2afb252dfaa111f608621b653c84e8874256375561d86e76d73b354022,https://www.tagesschau.de/faktenfinder/podcast/hochwasser-flut-fake-news-101.html,FALSE
tagesschau.de,04/03/2021 01:00,64d4457eaaec8d8851d3d9b0a2863d8b16db7cefd30eba899b71d736f1acd542,https://www.tagesschau.de/inland/impfpflicht-119.html,TRUE
tagesschau.de,16/08/2018 02:00,c670507efc9aec923d59f970f1ea1a5a498fdbe3eb3fdcfc88e4670dc5bdf9c1,https://www.tagesschau.de/faktenfinder/ausland/nato-erstschlag-russland-vonderleyen-101.html,FALSE
tagesschau.de,15/12/2021 01:00,d0bc9dae03105f1792d90ecd226deb7ce2744d2a29baebae0f1078451b5f5ef0,https://www.tagesschau.de/faktenfinder/notaufnahmen-impfnebenwirkungen-101.html,FALSE
tagesschau.de,11/01/2021 01:00,634c4c14eb322b3045f23472d3ddb2cb4a40533587142ffd8301ffbe9df107b0,https://www.tagesschau.de/faktenfinder/impfen-fakenews-101.html,FALSE
tagesschau.de,,67fa5dd2a37fa0365e69aa1b2097b78b0a3ee751adac4c15ff6ebd2e1443d35e,https://www.tagesschau.de/faktenfinder/merck-impfstoff-immunitaet-105.html,FALSE
tagesschau.de,,f4a58c5ee87db53a29a5a7884f4125ced7f4279b9dcf53e5d9b93183ec98ee7c,https://www.tagesschau.de/faktenfinder/berlin-polizei-103.html,FALSE
tagesschau.de,28/01/2019 01:00,a457328c195f390bde4cdb142f41f3211d10210183a9d2ba0d2a1ed8ab2328bf,https://www.tagesschau.de/faktenfinder/inland/scheuer-faktencheck-101.html,MIXTURE
tagesschau.de,05/01/2022 01:00,de35af61e05f6c44562aa63d7443aedde3392ac6cee49bf8b9f658bff777b22b,https://www.tagesschau.de/faktenfinder/corona-variante-frankreich-101.html,FALSE
tagesschau.de,18/11/2019 01:00,dee3524d22dc11633d0ca6873bcdac133f2ecb48239cc8bab27153fafec5150a,https://www.tagesschau.de/faktenfinder/afd-studie-101.html,FALSE
tagesschau.de,,2682885a8d57fa10b0b3b9b7bcbb1d38bfd6a24334a320c35b9f541c24b603f5,https://www.tagesschau.de/faktenfinder/weidel-klimawandel-101.html,FALSE
tagesschau.de,01/12/2021 01:00,8dbc13b143a2982f0cf356664364295c5b6ac6d9a1ebc7ad7b90983b6700b2dd,https://www.tagesschau.de/faktenfinder/spike-proteine-krebs-101.html,FALSE
tagesschau.de,14/11/2018 01:00,f5e832d9717661bede5c97ee6fd81cf4006502af466254b80cf1db52aacacefa,https://www.tagesschau.de/faktenfinder/inland/steinbach-kuenast-101.html,FALSE
tagesschau.de,12/01/2021 01:00,2dc487b06f5cf729c3236908e617df22d758f515501df48922e3637b029e7f05,https://www.tagesschau.de/faktenfinder/kapitol-angreifer-103.html,FALSE
tagesschau.de,03/09/2021 02:00,2a1b99390410645f1edce26b1eec2a88c093bb6b48d5c95f718239ce034ae872,https://www.tagesschau.de/faktenfinder/corona-falsche-propheten-101.html,FALSE
tagesschau.de,30/07/2017 02:00,19ce73ac869e312a26a825b99f966779b0bd7181d9cea4c104b7c42b7bb47f10,https://www.tagesschau.de/faktenfinder/inland/club-grey-fake-101.html,FALSE
tagesschau.de,18/02/2021 01:00,5ad87ea8bac82a24ca40d7e181c266bc38011b479a9601fef28d058261ded87e,https://www.tagesschau.de/faktenfinder/immunsystem-covid-19-101.html,FALSE
tagesschau.de,18/03/2020 01:00,9b45248f7eba1357d74c36d9a0248c5c6a4e25fb2c4a2e02ad30e396f0cb4b18,https://www.tagesschau.de/faktenfinder/faktencheck-coronavirus-mythen-101.html,FALSE
tagesschau.de,27/08/2018 02:00,1be6aae4510f1f784ec800881e865ae8de04cd0745cafdc5d6435bd296022d43,https://www.tagesschau.de/faktenfinder/inland/chemnitz-geruechte-gewalt-101.html,FALSE
tagesschau.de,,042fc40d2d060e09c264e34ff5a59ebe4197663616108d2ac9e3594ec0a5d777,https://www.tagesschau.de/faktenfinder/corona-ctwert-101.html,MIXTURE
tagesschau.de,07/06/2017 02:00,258c27b5e2e8d54fcfefe1a1d1754d4f8f963b2cfb8eed60d0ba94433c4d9ae9,https://www.tagesschau.de/faktenfinder/ausland/strache-wein-groenland-101.html,FALSE
tagesschau.de,08/11/2018 01:00,5f63894a2178df96f33a5f3a1742dbbcf4f5ec542faaa1b83833de4b0be7eb99,https://www.tagesschau.de/faktenfinder/ausland/fluechtlinge-durchbruch-kroatien-101.html,FALSE
tagesschau.de,25/01/2022 01:00,b888f3293db37fe0c8c39029a8975efc199c62302561dd5479f052f5727d64ed,https://www.tagesschau.de/faktenfinder/heidelberg-fakenews-101.html,FALSE
tagesschau.de,26/11/2021 01:00,14c98e6aa346f9e5af921d2912b59f87f2214b168f00bee90b26a73a9fc18a13,https://www.tagesschau.de/faktenfinder/impfquote-sterblichkeitsrate-101.html,FALSE
tagesschau.de,08/05/2017 02:00,482599ec190b86a1709713c3018ab4ef283e9dd65f4465c7f9dec594f7fb6d93,https://www.tagesschau.de/faktenfinder/inland/carstensen-fake-101.html,FALSE
tagesschau.de,05/11/2019 01:00,a2178619e177176319ec49fffd3cabf85bdf0335447c5c8d06cf671f90da0583,https://www.tagesschau.de/faktenfinder/reisewarnung-deutschland-afd-101.html,FALSE
tagesschau.de,08/12/2021 01:00,1807f577d81720deca33580c630f8bacc28d4ce44b009a5f22baa15fa092cd78,https://www.tagesschau.de/faktenfinder/weidel-intensivstationen-ungeimpfte-101.html,FALSE
tagesschau.de,29/09/2020 02:00,5514ae461c73d7a83b240ed03ed5970508cf00c47b8a380f4187a22ded96f4d0,https://www.tagesschau.de/faktenfinder/corona-kritiker-101.html,FALSE
tagesschau.de,20/01/2021 01:00,cf11580f4779a8bb8440206e99c39b0fc9feae58f9cc489e6a35972577ce5d53,https://www.tagesschau.de/faktenfinder/impfungen-todesfaelle-101.html,FALSE
tagesschau.de,15/06/2020 02:00,56b7e1bd01c2b1dbdbb4cbc47558e2b76a27ae6b2dfcd49c97a2bb1fbc24bb62,https://www.tagesschau.de/faktenfinder/grundgesetz-widerstandsrecht-101.html,FALSE
tagesschau.de,08/04/2020 02:00,cd7fa2cec3a22c753a2ab3787b76a523c0b2f3d053196c15a102dd5a2503e2ff,https://www.tagesschau.de/faktenfinder/daenemark-corona-105.html,FALSE
tagesschau.de,01/08/2019 02:00,7d9972cfae48938db8a6a8572dad545b04f6c54f710f24beb7433e97effa5ac5,https://www.tagesschau.de/faktenfinder/spahn-frankfurt-fake-101.html,FALSE
tagesschau.de,08/09/2017 02:00,8d6eccbf9912e7eb577c0a43a804aaffdec70931e92362adbd366dc342494da9,https://www.tagesschau.de/inland/btw17/votebuddy-btw17-fake-101.html,FALSE
tagesschau.de,04/05/2022 02:00,03b905070ddb632bc41ffd4505e911dc8d815ebec589ce64ecedca09449223f7,https://www.tagesschau.de/faktenfinder/spermidin-corona-charite-101.html,FALSE
tagesschau.de,23/06/2017 02:00,7f79c9dc3191a3eb3addb9be287ad874c240adf8c738899bd076a78c96e712fb,https://www.tagesschau.de/faktenfinder/inland/falsche-zitate-social-media-101.html,FALSE
tagesschau.de,,3c7315a440efd5b8aa16b6fc1643dd1d66c529c90a411028f42e5c44fe9b529a,https://www.tagesschau.de/faktenfinder/finnland-vier-tage-woche-dementiert-101.html,FALSE
tagesschau.de,21/11/2018 01:00,fd34598253da17b8669ce99b210ed87177374f426b50bb61a4edc897b1aca2b5,https://www.tagesschau.de/faktenfinder/ausland/fake-mastercard-unhcr-101.html,FALSE
volksverpetzer.de,14/10/2022 02:00,c61ea77cb261958ad00eeff50c4296d2df6d7ba736298af406f61f3842e50bb0,https://www.volksverpetzer.de/analyse/killerbienen-angriff-auf-nordstream-ermittler-ist-fake/,FALSE
volksverpetzer.de,12/08/2022 02:00,f76c13cec78f494256f40278f75729820aff3e1d014ef1cc316176084fcaf79b,https://www.volksverpetzer.de/aktuelles/gas-fakes-sollen-wut/,MIXTURE
volksverpetzer.de,12/08/2022 02:00,f76c13cec78f494256f40278f75729820aff3e1d014ef1cc316176084fcaf79b,https://www.volksverpetzer.de/aktuelles/gas-fakes-sollen-wut/,MIXTURE
volksverpetzer.de,04/08/2022 02:00,8a4f87f8f4f95dbbdd8698eb70b997ce0a98cd69575e437c539bd806416b3acb,https://www.volksverpetzer.de/medien/rechte-narrative-faz-autor-plickert-entschuldigt-sich-fuer-fake/,FALSE
volksverpetzer.de,01/08/2022 02:00,2ae0509f48b15a61af62ecf7fcf90f8207350b319849e2f34101a8f0ee865bd8,https://www.volksverpetzer.de/analyse/habeck-zitat-frei-erfunden/,FALSE
volksverpetzer.de,17/03/2022 01:00,c29afa3f3bd23455ed1b36998d3e6bb3740f4b776637d45eb5753db4522e103c,https://www.volksverpetzer.de/ukraine/zelensky-deepfake-so-funktioniert-die-neue-fake-news-technik/,FALSE
volksverpetzer.de,15/11/2020 01:00,807490e49e3b5611a63bfa5bf272d229774c65d49a735a8b8af9a0e7886b8b65,https://www.volksverpetzer.de/corona-faktencheck/bhakdi-corona-fehlalarm-faktencheck/,FALSE
volksverpetzer.de,10/03/2022 01:00,0cc52c9ed069aea0bffb2370f969b15001a7b4057f38946816a9a8b3421924cb,https://www.volksverpetzer.de/ukraine/mariupol-geburtsklinik/,FALSE
volksverpetzer.de,20/01/2021 01:00,54cbd9a9db17fb803f0c8be20fc4b793f925737f7e148f782fcc2b413063baef,https://www.volksverpetzer.de/corona-faktencheck/krankenpfleger-video-2019/,FALSE
volksverpetzer.de,17/02/2022 01:00,705b32dfa3c182830cd45c5ebd1f920cb84b642dca3abd331c01857b3d6ba6f5,https://www.volksverpetzer.de/corona-faktencheck/narkosedoc-homburg-luegen-loeschen/,TRUE
volksverpetzer.de,08/04/2022 02:00,8ba68f86a0149f5d0a34597a8f3c64137e01f9db58d712e5843032ca596b848b,https://www.volksverpetzer.de/ukraine/kramatorsk-fakten/,FALSE
volksverpetzer.de,05/09/2021 02:00,6fd92c7a955031c9958d4f3429f24d316bd725885b0522a911d9d95d739f798a,https://www.volksverpetzer.de/corona-faktencheck/pandemie-in-den-rohdaten/,FALSE
volksverpetzer.de,01/05/2022 02:00,1ee0fe2c65d36620d636623a4007d2b7cba31ae43f00268bbc3ce8114fc0bbc4,https://www.volksverpetzer.de/analyse/faktencheck-hochrechnungen-frankreich-wahl/,FALSE
volksverpetzer.de,19/12/2020 01:00,6aa330c1e18478bffdb86b37b318e812fc3026845ba1512854de46c7c732a11f,https://www.volksverpetzer.de/corona-faktencheck/corona-impfung-fakes/,MIXTURE
volksverpetzer.de,19/12/2020 01:00,6aa330c1e18478bffdb86b37b318e812fc3026845ba1512854de46c7c732a11f,https://www.volksverpetzer.de/corona-faktencheck/corona-impfung-fakes/,FALSE
volksverpetzer.de,14/10/2020 02:00,9cba6368aa0b3dd72ed56c1f81476c2420fcd391ae2142db3a7f1885ed45433d,https://www.volksverpetzer.de/corona-faktencheck/bhakdi-mdr-hr-fakes/,FALSE
volksverpetzer.de,28/02/2022 01:00,9e9ec4bf81dd198ecb3d736e8c7a7e3cf0f290489484d6357a21976c23daf177,https://www.volksverpetzer.de/analyse/rt-de-putin-streubomben/,FALSE
volksverpetzer.de,03/02/2022 01:00,61ee4c76d8cdce30c7788e4ab0d35b4377a1a3e288dcff4cfdf20166992327c5,https://www.volksverpetzer.de/corona-faktencheck/biontech-report24/,MIXTURE
volksverpetzer.de,04/02/2022 01:00,cc5c76acfa2af99250b328131e811fb60d6736a482072e4e10b3b4cf89a5f254,https://www.volksverpetzer.de/corona-faktencheck/60-000-wissenschaftler/,FALSE
volksverpetzer.de,21/12/2019 01:00,1977ceb57c59cb7524056f9ce9b511c91dede8db795d0765e6b05538ac9632ee,https://www.volksverpetzer.de/analyse/brutofen-bild-56/,MIXTURE
volksverpetzer.de,07/03/2022 01:00,0dad3e1efa80dbce419d9e069449381d0d6ae7f20266494bf7d062e43a02f7b4,https://www.volksverpetzer.de/aktuelles/nicht-toedliche-ukraine/,MIXTURE
volksverpetzer.de,07/03/2022 01:00,0dad3e1efa80dbce419d9e069449381d0d6ae7f20266494bf7d062e43a02f7b4,https://www.volksverpetzer.de/aktuelles/nicht-toedliche-ukraine/,FALSE
volksverpetzer.de,13/04/2022 02:00,aebae768fdbe4f54ddff115374a96886ed48bcc22f11057d1948ed0617bd7d65,https://www.volksverpetzer.de/analyse/anti-spiegel-schulmaterial/,FALSE
volksverpetzer.de,04/04/2022 02:00,edac31d532579565f3b3936b7a33b544b293af344d68460cb830b02d3c98644c,https://www.volksverpetzer.de/aktuelles/bucha-bewegung/,FALSE
volksverpetzer.de,19/12/2020 01:00,6aa330c1e18478bffdb86b37b318e812fc3026845ba1512854de46c7c732a11f,https://www.volksverpetzer.de/corona-faktencheck/corona-impfung-fakes/,FALSE
volksverpetzer.de,19/12/2020 01:00,6aa330c1e18478bffdb86b37b318e812fc3026845ba1512854de46c7c732a11f,https://www.volksverpetzer.de/corona-faktencheck/corona-impfung-fakes/,FALSE
volksverpetzer.de,06/10/2020 02:00,4fc3b223d146bee46b556ea04f7b3bc03b0e85b57e2d81865fec0e607f984cbd,https://www.volksverpetzer.de/corona-faktencheck/corona-tests-hirnverletzung/,FALSE
volksverpetzer.de,22/03/2022 01:00,14f217692743b9816119588f062ec91ef8724c08cef51c9eae1eb6b0e1378aa5,https://www.volksverpetzer.de/medien/habeck-katar-bild/,FALSE
volksverpetzer.de,17/10/2020 02:00,d2ec2590152973b526bf46c4d0389801d541d2c9331d1e7401e8077bda828689,https://www.volksverpetzer.de/corona-faktencheck/faktencheck-lampedusa-saerge/,MIXTURE
volksverpetzer.de,08/10/2020 02:00,8f52005bd25477949b993a6c53588dacd31c000edfa44b70b3a663c34f6555a9,https://www.volksverpetzer.de/corona-faktencheck/zweites-kind-fake/,FALSE
volksverpetzer.de,15/02/2022 01:00,8f5a010c01ac56b8e66527752a6b62a1fff89878e83abd2439c435bc13793e0d,https://www.volksverpetzer.de/corona-faktencheck/daenemark-biontech-gefaelscht/,FALSE
volksverpetzer.de,12/10/2020 02:00,f2f625ec943814a19040c69245cff02e6b87caccff74de854315e579260cbdbb,https://www.volksverpetzer.de/corona-faktencheck/querdenker-flyer/,FALSE
volksverpetzer.de,21/02/2022 01:00,9a99d825d1b0b7d0c644f797e90cd6678d8661a2054c2b664d3f773117c4cdfa,https://www.volksverpetzer.de/analyse/putin-ukraine-fakes/,TRUE
volksverpetzer.de,04/04/2022 02:00,a43342f818dbccfa01428f18ad97b0a395b6d79f0d0bcb2bb21540d12d843336,https://www.volksverpetzer.de/ukraine/bucha-leichen/,FALSE
volksverpetzer.de,11/12/2020 01:00,05cd3d9f6395cd594cb1e818e0caad4de1a09511594af44029b83d4aea5899b3,https://www.volksverpetzer.de/corona-faktencheck/cola-luege/,FALSE
volksverpetzer.de,25/03/2022 01:00,63cfbdafcf12d87aead9129d6f14a5931bf76a5c1402b0aafedc9d37b09c330d,https://www.volksverpetzer.de/analyse/mix-markt-fake/,FALSE
volksverpetzer.de,20/11/2020 01:00,4f5d8bb27a577301ae4ca6b801b6a21aa1a77f990b69e8113a171395d9bee422,https://www.volksverpetzer.de/corona-faktencheck/fake-sanitaeter/,FALSE
volksverpetzer.de,21/04/2022 02:00,e9aa86c0ce6e064f48fdc250d239eb95338cf4fe5adaf1ae4adca22fd607f3f0,https://www.volksverpetzer.de/analyse/brennt-elektrobus-verbrenner/,FALSE
www1.wdr.de,04/05/2019 12:00,a85fa4045934683824818d2b3fc9ebea74bf1501c478436276d2f84833729501,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-afd-burkaverbot-100.html,TRUE
www1.wdr.de,13/05/2022 12:20,8307da8bda89657963d9021abbd73ba7c304ef96f65556a15abdd05a7951cd46,https://www1.wdr.de/nachrichten/landespolitik/landtagswahl-2022/faktencheck-tvduell-innere-sicherheit-100.html,TRUE
www1.wdr.de,13/05/2022 12:18,f371c617107f06953d2ae4020499c9bcb82ecd715480c2c38e47fa5ab59a11b5,https://www1.wdr.de/nachrichten/landespolitik/landtagswahl-2022/faktencheck-tvduell-zahlen-lehrerstellen-100.html,MIXTURE
www1.wdr.de,18/05/2019 12:00,8eae6ad874eecc3b4c9462c1425fcf93f98d48fda44431ca601e616b3954a82d,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-gruene-plastik-subventionen-deutschland-100.html,TRUE
www1.wdr.de,10/05/2019 18:44,ab27b7484889a7f2c085da77b4ba26cd8c5f08b2393b98a6ad627b62c178ec0a,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-cdu-plastikmuell-mueller-100.html,TRUE
www1.wdr.de,22/05/2019 06:30,f798d810bf5f16fdd5c1c6a7b96a82e27b4888cd26c6b3cf271e4888b413e3de,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-cdu-mark-euro-100.html,TRUE
www1.wdr.de,20/05/2019 16:26,16e29c8901d902dfc5e7697085fb6a0da6ea62c14b1ae8583cba962942323c2a,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-linke-panzerfeste-strassen-100.html,TRUE
www1.wdr.de,03/05/2019 06:30,bbe827b62c7fa40e9925b917f3b1f938344798a54c74b97348007bbaeeffd550,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-gruene-antidiskriminierungsrichtlinie-100.html,TRUE
www1.wdr.de,01/05/2019 06:30,45ac3bdeb0bcbcad90b85f9ce42696666757786791edb5b8ef32247ede17aa30,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-fdp-tempolimit-100.html,TRUE
www1.wdr.de,13/05/2019 06:30,bceb0db0d4efa18a3432fa74ffcab979d812f275eac1f53bebc023dc2eaf9e65,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-afd-saurer-regen-100.html,FALSE
www1.wdr.de,06/05/2019 06:30,6b3131b24ef66326320462a8895c45c53117b7c673e12ad66c0b02af5adbe0bb,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-spd-gefoerderter-wohnraum-wien-100.html,TRUE
www1.wdr.de,13/05/2022 13:18,3131003a69f945283989e50690ed84ab6fc866a1d26ecc8d278a26a131f5c0c7,https://www1.wdr.de/nachrichten/landespolitik/landtagswahl-2022/faktencheck-tvduell-wohnungsbau-100.html,TRUE
www1.wdr.de,15/05/2019 16:01,aae2483cef6670e11f5a1885f0f4c79c8942b3009b0b8cbc61f19403a99ccea9,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-gruene-klimaziele-100.html,TRUE
www1.wdr.de,30/04/2019 16:00,3979b3a566c1980dcade31a98d99511d24f87c872fb0ec09283e092b54b9addc,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/wahlwatch-faktencheck-spd-100.html,TRUE
www1.wdr.de,30/04/2019 06:30,7acf158757295275c92f679fbd459dfd5bc8584112911d6005fd3fbe8ce116d4,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/wahlwatch-faktencheck-linke-100.html,TRUE
www1.wdr.de,10/05/2019 06:30,38340aeb478f577b9ace4b69517bbeddc308cce96df441a33bb432e9247962fd,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-gruene-tiertransporte-100.html,MIXTURE
www1.wdr.de,08/05/2019 06:30,c9b4da01255bbc4947330a84a6ecc488aa94616aff0064698d0abac08e90b233,https://www1.wdr.de/nachrichten/europawahl/wahlwatch/faktencheck-cdu-csu-kerosin-steuer-100.html,TRUE
